TIME,MIN,MAX,OTHER
20140731 151210590,1.1000011,1.10036422056,0
20140731 151219840,1.10003740127,1.1004005458,0
20140731 151220323,1.10004950223,1.10041265475,0
20140731 151220590,1.10006160345,1.10042476396,0
20140731 151223340,1.10004950223,1.10041265475,0
20140731 151223590,1.10002530058,1.10038843712,0
20140731 151246340,1.10003740127,1.1004005458,0
20140731 151246590,1.10004950223,1.10041265475,0
20140731 151247340,1.10003740127,1.1004005458,0
20140731 151248090,1.10004950223,1.10041265475,0
20140731 151303340,1.10006160345,1.10042476396,0
20140731 151307840,1.10004950223,1.10041265475,0
20140731 151308573,1.10003740127,1.1004005458,0
20140731 151309090,1.10004950223,1.10041265475,0
20140731 151309590,1.10006160345,1.10042476396,0
20140731 151310090,1.10004950223,1.10041265475,0
20140731 151310340,1.10003740127,1.1004005458,0
20140731 151310823,1.10002530058,1.10038843712,0
20140731 151311857,1.10004950223,1.10041265475,0
20140731 151312090,1.10002530058,1.10038843712,0
20140731 151312340,1.10004950223,1.10041265475,0
20140731 151312590,1.10006160345,1.10042476396,0
20140731 151313590,1.10004950223,1.10041265475,0
20140731 151314840,1.10006160345,1.10042476396,0
20140731 151320590,1.10004950223,1.10041265475,0
20140731 151323340,1.10003740127,1.1004005458,0
20140731 151323590,1.10002530058,1.10038843712,0
20140731 151325590,1.10001320016,1.1003763287,0
20140731 151344340,1.10003740127,1.1004005458,0
20140731 151344590,1.10002530058,1.10038843712,0
20140731 151345590,1.10003740127,1.1004005458,0
20140731 151346090,1.10002530058,1.10038843712,0
20140731 151347340,1.10001320016,1.1003763287,0
20140731 151349090,1.1000011,1.10036422056,0
20140731 151350090,1.10001320016,1.1003763287,0
20140731 151351340,1.10003740127,1.1004005458,0
20140731 151351840,1.10004950223,1.10041265475,0
20140731 151352357,1.10006160345,1.10042476396,0
20140731 151354340,1.10007370494,1.10043687344,0
20140731 151357090,1.10008580669,1.10044898319,0
20140731 151358090,1.10007370494,1.10043687344,0
20140731 151401840,1.10006160345,1.10042476396,0
20140731 151403090,1.10007370494,1.10043687344,0
20140731 151416840,1.10008580669,1.10044898319,0
20140731 151418590,1.10007370494,1.10043687344,0
20140731 151428213,1.10008580669,1.10044898319,0
20140731 151432090,1.10009790871,1.1004610932,0
20140731 151432590,1.10008580669,1.10044898319,0
20140731 151434340,1.10007370494,1.10043687344,0
20140731 151448090,1.10008580669,1.10044898319,0
20140731 151450340,1.10007370494,1.10043687344,0
20140731 151454340,1.10008580669,1.10044898319,0
20140731 151523587,1.10007370494,1.10043687344,0
20140731 151527837,1.10008580669,1.10044898319,0
20140731 151529587,1.10007370494,1.10043687344,0
20140731 151531337,1.10008580669,1.10044898319,0
20140731 151541087,1.10007370494,1.10043687344,0
20140731 151541837,1.10008580669,1.10044898319,0
20140731 151547103,1.10004950223,1.10041265475,0
20140731 151547353,1.10001320016,1.1003763287,0
20140731 151547837,1.1000011,1.10036422056,0
20140731 151548337,1.09998900011,1.10035211268,0
20140731 151551587,1.1000011,1.10036422056,0
20140731 151603087,1.09998900011,1.10035211268,0
20140731 151605837,1.1000011,1.10036422056,0
20140731 151614587,1.10002530058,1.10038843712,0
20140731 151614837,1.10003740127,1.1004005458,0
20140731 151615087,1.10002530058,1.10038843712,0
20140731 151617823,1.10001320016,1.1003763287,0
20140731 151618573,1.10002530058,1.10038843712,0
20140731 151625323,1.10001320016,1.1003763287,0
20140731 151627087,1.10002530058,1.10038843712,0
20140731 151627323,1.10003740127,1.1004005458,0
20140731 151628087,1.10002530058,1.10038843712,0
20140731 151629587,1.10003740127,1.1004005458,0
20140731 151630853,1.10004950223,1.10041265475,0
20140731 151631837,1.10003740127,1.1004005458,0
20140731 151634353,1.10006160345,1.10042476396,0
20140731 151646603,1.10004950223,1.10041265475,0
20140731 151646853,1.10003740127,1.1004005458,0
20140731 151647337,1.10002530058,1.10038843712,0
20140731 151651353,1.10003740127,1.1004005458,0
20140731 151657587,1.10006160345,1.10042476396,0
20140731 151657837,1.10004950223,1.10041265475,0
20140731 151658587,1.10003740127,1.1004005458,0
20140731 151701337,1.10004950223,1.10041265475,0
20140731 151702087,1.10003740127,1.1004005458,0
20140731 151706087,1.10002530058,1.10038843712,0
20140731 151715087,1.10003740127,1.1004005458,0
20140731 151715337,1.10002530058,1.10038843712,0
20140731 151717337,1.10003740127,1.1004005458,0
20140731 151735837,1.10004950223,1.10041265475,0
20140731 151739837,1.10006160345,1.10042476396,0
20140731 151741087,1.10004950223,1.10041265475,0
20140731 151743337,1.10003740127,1.1004005458,0
20140731 151747337,1.10004950223,1.10041265475,0
20140731 151748853,1.10006160345,1.10042476396,0
20140731 151757073,1.10004950223,1.10041265475,0
20140731 151803337,1.10003740127,1.1004005458,0
20140731 151804337,1.10006160345,1.10042476396,0
20140731 151807337,1.10003740127,1.1004005458,0
20140731 151807587,1.10004950223,1.10041265475,0
20140731 151822823,1.10006160345,1.10042476396,0
20140731 151823823,1.10004950223,1.10041265475,0
20140731 151825823,1.10006160345,1.10042476396,0
20140731 151838073,1.10004950223,1.10041265475,0
20140731 151840323,1.10003740127,1.1004005458,0
20140731 151841073,1.10004950223,1.10041265475,0
20140731 151841823,1.10006160345,1.10042476396,0
20140731 151845823,1.10004950223,1.10041265475,0
20140731 151900587,1.10003740127,1.1004005458,0
20140731 151900837,1.10002530058,1.10038843712,0
20140731 151901820,1.10001320016,1.1003763287,0
20140731 151902087,1.10007370494,1.10043687344,0
20140731 151902353,1.10008580669,1.10044898319,0
20140731 151902603,1.10009790871,1.1004610932,0
20140731 151904087,1.10008580669,1.10044898319,0
20140731 151904337,1.10007370494,1.10043687344,0
20140731 151904837,1.10008580669,1.10044898319,0
20140731 151905087,1.10007370494,1.10043687344,0
20140731 151905837,1.10008580669,1.10044898319,0
20140731 151914837,1.10007370494,1.10043687344,0
20140731 151915320,1.10008580669,1.10044898319,0
20140731 151915837,1.10007370494,1.10043687344,0
20140731 151916837,1.10008580669,1.10044898319,0
20140731 151917087,1.10007370494,1.10043687344,0
20140731 151917337,1.10006160345,1.10042476396,0
20140731 151917587,1.10007370494,1.10043687344,0
20140731 151925837,1.10008580669,1.10044898319,0
20140731 151927087,1.10009790871,1.1004610932,0
20140731 151927587,1.100110011,1.10047320348,0
20140731 151928353,1.10009790871,1.1004610932,0
20140731 151932087,1.10008580669,1.10044898319,0
20140731 151932587,1.10009790871,1.1004610932,0
20140731 151936337,1.10008580669,1.10044898319,0
20140731 151946337,1.10009790871,1.1004610932,0
20140731 151948587,1.100110011,1.10047320348,0
20140731 151955087,1.10009790871,1.1004610932,0
20140731 151958337,1.100110011,1.10047320348,0
20140731 151958603,1.10013421637,1.10049742484,0
20140731 151958837,1.10018263032,1.10054587075,0
20140731 152013320,1.10019473447,1.1005579829,0
20140731 152020070,1.10018263032,1.10054587075,0
20140731 152026587,1.10017052643,1.10053375887,0
20140731 152034337,1.10018263032,1.10054587075,0
20140731 152035087,1.10017052643,1.10053375887,0
20140731 152039337,1.10014631946,1.10050953592,0
20140731 152039837,1.10017052643,1.10053375887,0
20140731 152044837,1.10018263032,1.10054587075,0
20140731 152045587,1.10017052643,1.10053375887,0
20140731 152048337,1.10018263032,1.10054587075,0
20140731 152049837,1.10019473447,1.1005579829,0
20140731 152050587,1.10018263032,1.10054587075,0
20140731 152051087,1.10017052643,1.10053375887,0
20140731 152106837,1.10018263032,1.10054587075,0
20140731 152156087,1.10017052643,1.10053375887,0
20140731 152200337,1.10018263032,1.10054587075,0
20140731 152211837,1.10017052643,1.10053375887,0
20140731 152225087,1.10018263032,1.10054587075,0
20140731 152235837,1.10017052643,1.10053375887,0
20140731 152239837,1.10015842281,1.10052164726,0
20140731 152240337,1.10014631946,1.10050953592,0
20140731 152240570,1.10013421637,1.10049742484,0
20140731 152241587,1.10012211355,1.10048531402,0
20140731 152251587,1.10013421637,1.10049742484,0
20140731 152252587,1.10012211355,1.10048531402,0
20140731 152253087,1.10014631946,1.10050953592,0
20140731 152253337,1.10017052643,1.10053375887,0
20140731 152255587,1.10015842281,1.10052164726,0
20140731 152256587,1.10017052643,1.10053375887,0
20140731 152309320,1.10018263032,1.10054587075,0
20140731 152314070,1.10017052643,1.10053375887,0
20140731 152314320,1.10018263032,1.10054587075,0
20140731 152315320,1.10017052643,1.10053375887,0
20140731 152316570,1.10018263032,1.10054587075,0
20140731 152328820,1.10017052643,1.10053375887,0
20140731 152331570,1.10018263032,1.10054587075,0
20140731 152332570,1.10017052643,1.10053375887,0
20140731 152333087,1.10018263032,1.10054587075,0
20140731 152335320,1.10017052643,1.10053375887,0
20140731 152339087,1.10015842281,1.10052164726,0
20140731 152341087,1.10014631946,1.10050953592,0
20140731 152345320,1.10015842281,1.10052164726,0
20140731 152345587,1.10014631946,1.10050953592,0
20140731 152347837,1.10015842281,1.10052164726,0
20140731 152349337,1.10017052643,1.10053375887,0
20140731 152356070,1.10018263032,1.10054587075,0
20140731 152404587,1.10017052643,1.10053375887,0
20140731 152411087,1.10018263032,1.10054587075,0
20140731 152414337,1.10019473447,1.1005579829,0
20140731 152416337,1.10018263032,1.10054587075,0
20140731 152416837,1.10017052643,1.10053375887,0
20140731 152423350,1.10018263032,1.10054587075,0
20140731 152424587,1.10017052643,1.10053375887,0
20140731 152424837,1.10015842281,1.10052164726,0
20140731 152440837,1.10014631946,1.10050953592,0
20140731 152442087,1.10015842281,1.10052164726,0
20140731 152450337,1.10014631946,1.10050953592,0
20140731 152454337,1.10013421637,1.10049742484,0
20140731 152457587,1.10012211355,1.10048531402,0
20140731 152500837,1.100110011,1.10047320348,0
20140731 152501087,1.10009790871,1.1004610932,0
20140731 152501337,1.100110011,1.10047320348,0
20140731 152502837,1.10009790871,1.1004610932,0
20140731 152506337,1.10007370494,1.10043687344,0
20140731 152527320,1.10008580669,1.10044898319,0
20140731 152537820,1.10007370494,1.10043687344,0
20140731 152540833,1.10009790871,1.1004610932,0
20140731 152541100,1.10014631946,1.10050953592,0
20140731 152541350,1.10013421637,1.10049742484,0
20140731 152541583,1.10014631946,1.10050953592,0
20140731 152545583,1.10015842281,1.10052164726,0
20140731 152600100,1.10013421637,1.10049742484,0
20140731 152600350,1.100110011,1.10047320348,0
20140731 152600583,1.10012211355,1.10048531402,0
20140731 152603083,1.10013421637,1.10049742484,0
20140731 152605833,1.10014631946,1.10050953592,0
20140731 152606333,1.10015842281,1.10052164726,0
20140731 152606583,1.10017052643,1.10053375887,0
20140731 152606833,1.10015842281,1.10052164726,0
20140731 152608333,1.10017052643,1.10053375887,0
20140731 152623320,1.10015842281,1.10052164726,0
20140731 152638583,1.10017052643,1.10053375887,0
20140731 152640333,1.10015842281,1.10052164726,0
20140731 152643100,1.10012211355,1.10048531402,0
20140731 152643273,1.10009790871,1.1004610932,0
20140731 152643350,1.10008580669,1.10044898319,0
20140731 152657817,1.10009790871,1.1004610932,0
20140731 152658317,1.10008580669,1.10044898319,0
20140731 152700583,1.100110011,1.10047320348,0
20140731 152702833,1.10009790871,1.1004610932,0
20140731 152712333,1.10008580669,1.10044898319,0
20140731 152712833,1.10009790871,1.1004610932,0
20140731 152716833,1.10008580669,1.10044898319,0
20140731 152717333,1.10009790871,1.1004610932,0
20140731 152719333,1.10008580669,1.10044898319,0
20140731 152729583,1.10007370494,1.10043687344,0
20140731 152740833,1.10008580669,1.10044898319,0
20140731 152742833,1.10007370494,1.10043687344,0
20140731 152840333,1.10006160345,1.10042476396,0
20140731 152847083,1.10007370494,1.10043687344,0
20140731 152848833,1.10008580669,1.10044898319,0
20140731 152904083,1.10007370494,1.10043687344,0
20140731 152904317,1.10008580669,1.10044898319,0
20140731 152905833,1.10012211355,1.10048531402,0
20140731 152907333,1.10008580669,1.10044898319,0
20140731 152907583,1.10012211355,1.10048531402,0
20140731 152910583,1.100110011,1.10047320348,0
20140731 152918833,1.10009790871,1.1004610932,0
20140731 152919317,1.10012211355,1.10048531402,0
20140731 152923083,1.100110011,1.10047320348,0
20140731 152924833,1.10012211355,1.10048531402,0
20140731 152925083,1.10013421637,1.10049742484,0
20140731 152927333,1.10012211355,1.10048531402,0
20140731 152927583,1.10014631946,1.10050953592,0
20140731 152928583,1.10013421637,1.10049742484,0
20140731 152929083,1.10014631946,1.10050953592,0
20140731 152931333,1.10013421637,1.10049742484,0
20140731 152935083,1.10012211355,1.10048531402,0
20140731 152937333,1.100110011,1.10047320348,0
20140731 152938067,1.10012211355,1.10048531402,0
20140731 152938567,1.100110011,1.10047320348,0
20140731 152940567,1.10009790871,1.1004610932,0
20140731 152940817,1.100110011,1.10047320348,0
20140731 152942317,1.10009790871,1.1004610932,0
20140731 152942567,1.100110011,1.10047320348,0
20140731 152942817,1.10009790871,1.1004610932,0
20140731 152953333,1.10008580669,1.10044898319,0
20140731 152955333,1.10009790871,1.1004610932,0
20140731 153004347,1.10008580669,1.10044898319,0
20140731 153006583,1.10009790871,1.1004610932,0
20140731 153006833,1.100110011,1.10047320348,0
20140731 153007333,1.10009790871,1.1004610932,0
20140731 153016083,1.10008580669,1.10044898319,0
20140731 153019583,1.10009790871,1.1004610932,0
20140731 153021083,1.10008580669,1.10044898319,0
20140731 153028083,1.10009790871,1.1004610932,0
20140731 153037083,1.100110011,1.10047320348,0
20140731 153040083,1.10009790871,1.1004610932,0
20140731 153040583,1.100110011,1.10047320348,0
20140731 153041083,1.10009790871,1.1004610932,0
20140731 153054097,1.10008580669,1.10044898319,0
20140731 153054347,1.10006160345,1.10042476396,0
20140731 153054583,1.10007370494,1.10043687344,0
20140731 153058583,1.10006160345,1.10042476396,0
20140731 153100847,1.10007370494,1.10043687344,0
20140731 153112833,1.10006160345,1.10042476396,0
20140731 153115333,1.10007370494,1.10043687344,0
20140731 153121347,1.10008580669,1.10044898319,0
20140731 153123583,1.10007370494,1.10043687344,0
20140731 153126083,1.10006160345,1.10042476396,0
20140731 153134347,1.10007370494,1.10043687344,0
20140731 153134583,1.10009790871,1.1004610932,0
20140731 153135333,1.10008580669,1.10044898319,0
20140731 153159833,1.10007370494,1.10043687344,0
20140731 153200083,1.10004950223,1.10041265475,0
20140731 153200333,1.10006160345,1.10042476396,0
20140731 153200583,1.10004950223,1.10041265475,0
20140731 153201083,1.10006160345,1.10042476396,0
20140731 153205083,1.10007370494,1.10043687344,0
20140731 153221583,1.10008580669,1.10044898319,0
20140731 153324583,1.10009790871,1.1004610932,0
20140731 153327347,1.10013421637,1.10049742484,0
20140731 153327580,1.10015842281,1.10052164726,0
20140731 153327830,1.10017052643,1.10053375887,0
20140731 153328330,1.10015842281,1.10052164726,0
20140731 153329330,1.10012211355,1.10048531402,0
20140731 153332580,1.10013421637,1.10049742484,0
20140731 153333347,1.10015842281,1.10052164726,0
20140731 153333580,1.10017052643,1.10053375887,0
20140731 153335580,1.10015842281,1.10052164726,0
20140731 153339080,1.10017052643,1.10053375887,0
20140731 153341080,1.10014631946,1.10050953592,0
20140731 153341580,1.10015842281,1.10052164726,0
20140731 153350080,1.10014631946,1.10050953592,0
20140731 153350330,1.10012211355,1.10048531402,0
20140731 153354347,1.100110011,1.10047320348,0
20140731 153356330,1.10009790871,1.1004610932,0
20140731 153359830,1.100110011,1.10047320348,0
20140731 153400580,1.10012211355,1.10048531402,0
20140731 153400847,1.10014631946,1.10050953592,0
20140731 153401080,1.10017052643,1.10053375887,0
20140731 153407830,1.10015842281,1.10052164726,0
20140731 153416830,1.10017052643,1.10053375887,0
20140731 153431830,1.10015842281,1.10052164726,0
20140731 153433330,1.10017052643,1.10053375887,0
20140731 153450597,1.10014631946,1.10050953592,0
20140731 153450830,1.100110011,1.10047320348,0
20140731 153452830,1.10009790871,1.1004610932,0
20140731 153453080,1.10008580669,1.10044898319,0
20140731 153457330,1.10009790871,1.1004610932,0
20140731 153457597,1.100110011,1.10047320348,0
20140731 153500597,1.10012211355,1.10048531402,0
20140731 153500847,1.10017052643,1.10053375887,0
20140731 153501080,1.10018263032,1.10054587075,0
20140731 153502330,1.10017052643,1.10053375887,0
20140731 153517080,1.10018263032,1.10054587075,0
20140731 153523080,1.10019473447,1.1005579829,0
20140731 153535580,1.10018263032,1.10054587075,0
20140731 153544847,1.10015842281,1.10052164726,0
20140731 153545080,1.10012211355,1.10048531402,0
20140731 153545330,1.100110011,1.10047320348,0
20140731 153545580,1.10012211355,1.10048531402,0
20140731 153545830,1.100110011,1.10047320348,0
20140731 153549080,1.10012211355,1.10048531402,0
20140731 153549330,1.10013421637,1.10049742484,0
20140731 153603330,1.10012211355,1.10048531402,0
20140731 153606393,1.100110011,1.10047320348,0
20140731 153606597,1.10009790871,1.1004610932,0
20140731 153606847,1.10008580669,1.10044898319,0
20140731 153642580,1.10007370494,1.10043687344,0
20140731 153643080,1.10008580669,1.10044898319,0
20140731 153649580,1.10009790871,1.1004610932,0
20140731 153650080,1.10008580669,1.10044898319,0
20140731 153656830,1.10007370494,1.10043687344,0
20140731 153703830,1.10008580669,1.10044898319,0
20140731 153704580,1.10007370494,1.10043687344,0
20140731 153704830,1.10008580669,1.10044898319,0
20140731 153713580,1.10007370494,1.10043687344,0
20140731 153713830,1.10008580669,1.10044898319,0
20140731 153714580,1.10007370494,1.10043687344,0
20140731 153714830,1.10008580669,1.10044898319,0
20140731 153715330,1.10007370494,1.10043687344,0
20140731 153716830,1.10008580669,1.10044898319,0
20140731 153717097,1.10007370494,1.10043687344,0
20140731 153719097,1.10008580669,1.10044898319,0
20140731 153719347,1.10007370494,1.10043687344,0
20140731 153719597,1.10008580669,1.10044898319,0
20140731 153720097,1.10007370494,1.10043687344,0
20140731 153725597,1.10008580669,1.10044898319,0
20140731 153731610,1.10009790871,1.1004610932,0
20140731 153731847,1.10012211355,1.10048531402,0
20140731 153732347,1.100110011,1.10047320348,0
20140731 153732597,1.10012211355,1.10048531402,0
20140731 153739847,1.100110011,1.10047320348,0
20140731 153805847,1.10012211355,1.10048531402,0
20140731 153820847,1.100110011,1.10047320348,0
20140731 153833847,1.10009790871,1.1004610932,0
20140731 153908847,1.100110011,1.10047320348,0
20140731 153942330,1.10009790871,1.1004610932,0
20140731 153947330,1.10008580669,1.10044898319,0
20140731 153950330,1.10009790871,1.1004610932,0
20140731 154019580,1.100110011,1.10047320348,0
20140731 154019830,1.10009790871,1.1004610932,0
20140731 154051843,1.10008580669,1.10044898319,0
20140731 154053593,1.10009790871,1.1004610932,0
20140731 154123343,1.10008580669,1.10044898319,0
20140731 154124093,1.10009790871,1.1004610932,0
20140731 154155343,1.100110011,1.10047320348,0
20140731 154156093,1.10009790871,1.1004610932,0
20140731 154314327,1.10008580669,1.10044898319,0
20140731 154320327,1.100110011,1.10047320348,0
20140731 154422343,1.10009790871,1.1004610932,0
20140731 154447843,1.10008580669,1.10044898319,0
20140731 154450593,1.10009790871,1.1004610932,0
20140731 154506093,1.100110011,1.10047320348,0
20140731 154537093,1.10009790871,1.1004610932,0
20140731 154606843,1.10008580669,1.10044898319,0
20140731 154626843,1.10007370494,1.10043687344,0
20140731 154627093,1.10008580669,1.10044898319,0
20140731 154628843,1.10007370494,1.10043687344,0
20140731 154629093,1.10008580669,1.10044898319,0
20140731 154629843,1.10007370494,1.10043687344,0
20140731 154630093,1.10008580669,1.10044898319,0
20140731 154633593,1.10007370494,1.10043687344,0
20140731 154633843,1.10008580669,1.10044898319,0
20140731 154635843,1.10007370494,1.10043687344,0
20140731 154655593,1.10006160345,1.10042476396,0
20140731 154746593,1.10004950223,1.10041265475,0
20140731 154746843,1.10001320016,1.1003763287,0
20140731 154747343,1.1000011,1.10036422056,0
20140731 154750343,1.10001320016,1.1003763287,0
20140731 154750593,1.1000011,1.10036422056,0
20140731 154752343,1.10001320016,1.1003763287,0
20140731 154758843,1.10003740127,1.1004005458,0
20140731 154759093,1.10002530058,1.10038843712,0
20140731 154759593,1.10001320016,1.1003763287,0
20140731 154806840,1.10002530058,1.10038843712,0
20140731 154807090,1.10004950223,1.10041265475,0
20140731 154807340,1.10006160345,1.10042476396,0
20140731 154811090,1.10004950223,1.10041265475,0
20140731 154820590,1.10006160345,1.10042476396,0
20140731 154821090,1.10004950223,1.10041265475,0
20140731 154822590,1.10006160345,1.10042476396,0
20140731 154823590,1.10004950223,1.10041265475,0
20140731 154824607,1.10003740127,1.1004005458,0
20140731 154825090,1.10002530058,1.10038843712,0
20140731 154827340,1.10001320016,1.1003763287,0
20140731 154828340,1.10003740127,1.1004005458,0
20140731 154828590,1.10004950223,1.10041265475,0
20140731 154835090,1.10003740127,1.1004005458,0
20140731 154835590,1.10004950223,1.10041265475,0
20140731 154836090,1.10003740127,1.1004005458,0
20140731 154837090,1.10002530058,1.10038843712,0
20140731 154838340,1.10003740127,1.1004005458,0
20140731 154839590,1.10002530058,1.10038843712,0
20140731 154842090,1.10001320016,1.1003763287,0
20140731 154842840,1.10002530058,1.10038843712,0
20140731 154843090,1.10001320016,1.1003763287,0
20140731 154845590,1.10003740127,1.1004005458,0
20140731 154846590,1.10002530058,1.10038843712,0
20140731 154846840,1.10001320016,1.1003763287,0
20140731 154848590,1.10003740127,1.1004005458,0
20140731 154849090,1.10002530058,1.10038843712,0
20140731 154851340,1.10001320016,1.1003763287,0
20140731 154852590,1.10002530058,1.10038843712,0
20140731 154900840,1.10001320016,1.1003763287,0
20140731 154905840,1.10002530058,1.10038843712,0
20140731 154906840,1.10001320016,1.1003763287,0
20140731 154914090,1.10002530058,1.10038843712,0
20140731 154914340,1.10001320016,1.1003763287,0
20140731 154915840,1.1000011,1.10036422056,0
20140731 154916090,1.10001320016,1.1003763287,0
20140731 154923840,1.1000011,1.10036422056,0
20140731 154924340,1.09998900011,1.10035211268,0
20140731 154935590,1.1000011,1.10036422056,0
20140731 154938340,1.10001320016,1.1003763287,0
20140731 154941357,1.10004950223,1.10041265475,0
20140731 154941590,1.10006160345,1.10042476396,0
20140731 154945340,1.10004950223,1.10041265475,0
20140731 154946090,1.10001320016,1.1003763287,0
20140731 154946840,1.10004950223,1.10041265475,0
20140731 154949840,1.10006160345,1.10042476396,0
20140731 154950090,1.10004950223,1.10041265475,0
20140731 154953827,1.10006160345,1.10042476396,0
20140731 154954840,1.10007370494,1.10043687344,0
20140731 154956590,1.10006160345,1.10042476396,0
20140731 154956840,1.10007370494,1.10043687344,0
20140731 155001340,1.10008580669,1.10044898319,0
20140731 155002590,1.10007370494,1.10043687344,0
20140731 155009340,1.10008580669,1.10044898319,0
20140731 155010340,1.10007370494,1.10043687344,0
20140731 155012090,1.10008580669,1.10044898319,0
20140731 155023340,1.10009790871,1.1004610932,0
20140731 155023840,1.10008580669,1.10044898319,0
20140731 155024840,1.10007370494,1.10043687344,0
20140731 155036590,1.10008580669,1.10044898319,0
20140731 155037090,1.10009790871,1.1004610932,0
20140731 155056590,1.10007370494,1.10043687344,0
20140731 155105840,1.10008580669,1.10044898319,0
20140731 155115840,1.10007370494,1.10043687344,0
20140731 155133340,1.10006160345,1.10042476396,0
20140731 155133840,1.10004950223,1.10041265475,0
20140731 155134840,1.10006160345,1.10042476396,0
20140731 155144340,1.10004950223,1.10041265475,0
20140731 155145090,1.10003740127,1.1004005458,0
20140731 155145590,1.10004950223,1.10041265475,0
20140731 155146840,1.10003740127,1.1004005458,0
20140731 155147840,1.10004950223,1.10041265475,0
20140731 155148090,1.10006160345,1.10042476396,0
20140731 155154840,1.10004950223,1.10041265475,0
20140731 155157323,1.10006160345,1.10042476396,0
20140731 155157840,1.10007370494,1.10043687344,0
20140731 155205107,1.10006160345,1.10042476396,0
20140731 155205340,1.10004950223,1.10041265475,0
20140731 155205590,1.10006160345,1.10042476396,0
20140731 155205840,1.10007370494,1.10043687344,0
20140731 155206090,1.10006160345,1.10042476396,0
20140731 155212840,1.10004950223,1.10041265475,0
20140731 155213090,1.10006160345,1.10042476396,0
20140731 155220090,1.10007370494,1.10043687344,0
20140731 155226840,1.10008580669,1.10044898319,0
20140731 155231590,1.10007370494,1.10043687344,0
20140731 155239840,1.10006160345,1.10042476396,0
20140731 155244840,1.10007370494,1.10043687344,0
20140731 155248340,1.10008580669,1.10044898319,0
20140731 155249590,1.10009790871,1.1004610932,0
20140731 155253840,1.10007370494,1.10043687344,0
20140731 155254840,1.10006160345,1.10042476396,0
20140731 155255590,1.10007370494,1.10043687344,0
20140731 155303590,1.10006160345,1.10042476396,0
20140731 155311590,1.10007370494,1.10043687344,0
20140731 155312340,1.10006160345,1.10042476396,0
20140731 155313090,1.10007370494,1.10043687344,0
20140731 155313340,1.10006160345,1.10042476396,0
20140731 155313590,1.10007370494,1.10043687344,0
20140731 155314090,1.10006160345,1.10042476396,0
20140731 155319590,1.10007370494,1.10043687344,0
20140731 155320090,1.10006160345,1.10042476396,0
20140731 155320590,1.10007370494,1.10043687344,0
20140731 155342840,1.10006160345,1.10042476396,0
20140731 155345090,1.10007370494,1.10043687344,0
20140731 155356840,1.10006160345,1.10042476396,0
20140731 155358340,1.10007370494,1.10043687344,0
20140731 155359590,1.10006160345,1.10042476396,0
20140731 155405340,1.10004950223,1.10041265475,0
20140731 155406090,1.10006160345,1.10042476396,0
20140731 155407090,1.10007370494,1.10043687344,0
20140731 155436590,1.10008580669,1.10044898319,0
20140731 155439340,1.10006160345,1.10042476396,0
20140731 155449090,1.10007370494,1.10043687344,0
20140731 155452340,1.10006160345,1.10042476396,0
20140731 155506090,1.10004950223,1.10041265475,0
20140731 155507340,1.10006160345,1.10042476396,0
20140731 155507590,1.10004950223,1.10041265475,0
20140731 155508590,1.10006160345,1.10042476396,0
20140731 155509090,1.10007370494,1.10043687344,0
20140731 155515090,1.10006160345,1.10042476396,0
20140731 155515340,1.10007370494,1.10043687344,0
20140731 155515870,1.10004950223,1.10041265475,0
20140731 155518090,1.10006160345,1.10042476396,0
20140731 155518340,1.10007370494,1.10043687344,0
20140731 155518840,1.10004950223,1.10041265475,0
20140731 155519090,1.10007370494,1.10043687344,0
20140731 155520090,1.10008580669,1.10044898319,0
20140731 155520340,1.10007370494,1.10043687344,0
20140731 155521590,1.10006160345,1.10042476396,0
20140731 155524340,1.10004950223,1.10041265475,0
20140731 155524840,1.10006160345,1.10042476396,0
20140731 155525340,1.10004950223,1.10041265475,0
20140731 155526590,1.10006160345,1.10042476396,0
20140731 155526840,1.10007370494,1.10043687344,0
20140731 155527340,1.10006160345,1.10042476396,0
20140731 155529340,1.10007370494,1.10043687344,0
20140731 155530340,1.10006160345,1.10042476396,0
20140731 155533590,1.10007370494,1.10043687344,0
20140731 155541090,1.10008580669,1.10044898319,0
20140731 155542840,1.10007370494,1.10043687344,0
20140731 155549340,1.10008580669,1.10044898319,0
20140731 155549840,1.10007370494,1.10043687344,0
20140731 155551573,1.10008580669,1.10044898319,0
20140731 155552090,1.10007370494,1.10043687344,0
20140731 155556087,1.10008580669,1.10044898319,0
20140731 155558337,1.10009790871,1.1004610932,0
20140731 155600337,1.10008580669,1.10044898319,0
20140731 155609087,1.10007370494,1.10043687344,0
20140731 155619587,1.10006160345,1.10042476396,0
20140731 155619837,1.10004950223,1.10041265475,0
20140731 155620087,1.10006160345,1.10042476396,0
20140731 155620587,1.10008580669,1.10044898319,0
20140731 155621087,1.10006160345,1.10042476396,0
20140731 155625837,1.10004950223,1.10041265475,0
20140731 155626087,1.10006160345,1.10042476396,0
20140731 155628837,1.10007370494,1.10043687344,0
20140731 155641837,1.10006160345,1.10042476396,0
20140731 155643337,1.10007370494,1.10043687344,0
20140731 155703837,1.10009790871,1.1004610932,0
20140731 155714837,1.100110011,1.10047320348,0
20140731 155715073,1.10009790871,1.1004610932,0
20140731 155715337,1.10008580669,1.10044898319,0
20140731 155718603,1.100110011,1.10047320348,0
20140731 155718837,1.10012211355,1.10048531402,0
20140731 155719337,1.100110011,1.10047320348,0
20140731 155719587,1.10012211355,1.10048531402,0
